No.,APG Wave,Date,Time
778,1340,2024-10-08,17:26:38
779,1540,2024-10-08,17:26:38
780,1740,2024-10-08,17:26:38
781,1880,2024-10-08,17:26:38
782,1940,2024-10-08,17:26:38
783,1980,2024-10-08,17:26:38
784,1960,2024-10-08,17:26:38
785,1920,2024-10-08,17:26:38
786,1880,2024-10-08,17:26:38
787,1880,2024-10-08,17:26:38
788,1880,2024-10-08,17:26:38
789,1920,2024-10-08,17:26:38
790,1980,2024-10-08,17:26:38
791,2040,2024-10-08,17:26:38
792,2060,2024-10-08,17:26:38
793,2080,2024-10-08,17:26:38
794,2080,2024-10-08,17:26:38
795,2080,2024-10-08,17:26:38
796,1980,2024-10-08,17:26:38
797,1940,2024-10-08,17:26:38
798,1860,2024-10-08,17:26:38
799,1820,2024-10-08,17:26:38
800,1760,2024-10-08,17:26:38
801,1760,2024-10-08,17:26:38
802,1800,2024-10-08,17:26:38
803,1820,2024-10-08,17:26:38
804,1840,2024-10-08,17:26:38
805,1900,2024-10-08,17:26:38
806,1920,2024-10-08,17:26:38
807,1940,2024-10-08,17:26:38
808,1960,2024-10-08,17:26:38
809,1940,2024-10-08,17:26:38
810,1920,2024-10-08,17:26:38
811,1900,2024-10-08,17:26:38
812,1880,2024-10-08,17:26:38
813,1880,2024-10-08,17:26:38
814,1920,2024-10-08,17:26:38
815,1940,2024-10-08,17:26:38
816,1980,2024-10-08,17:26:38
817,1980,2024-10-08,17:26:38
818,2000,2024-10-08,17:26:38
819,2000,2024-10-08,17:26:38
820,1980,2024-10-08,17:26:38
821,1960,2024-10-08,17:26:38
822,1940,2024-10-08,17:26:38
823,1900,2024-10-08,17:26:38
824,1880,2024-10-08,17:26:38
825,1880,2024-10-08,17:26:38
826,1860,2024-10-08,17:26:38
827,1860,2024-10-08,17:26:38
828,1880,2024-10-08,17:26:38
829,1880,2024-10-08,17:26:38
830,1900,2024-10-08,17:26:38
831,1920,2024-10-08,17:26:38
832,1940,2024-10-08,17:26:38
833,1940,2024-10-08,17:26:38
834,1920,2024-10-08,17:26:38
835,1900,2024-10-08,17:26:38
836,1900,2024-10-08,17:26:38
837,1860,2024-10-08,17:26:38
838,1860,2024-10-08,17:26:38
839,1860,2024-10-08,17:26:38
840,1860,2024-10-08,17:26:38
841,1900,2024-10-08,17:26:38
842,1980,2024-10-08,17:26:38
843,2100,2024-10-08,17:26:38
844,2320,2024-10-08,17:26:38
845,2560,2024-10-08,17:26:38
846,2820,2024-10-08,17:26:38
847,3040,2024-10-08,17:26:38
848,3100,2024-10-08,17:26:38
849,2960,2024-10-08,17:26:38
850,2680,2024-10-08,17:26:38
851,2260,2024-10-08,17:26:38
852,1740,2024-10-08,17:26:38
853,1280,2024-10-08,17:26:38
854,940,2024-10-08,17:26:38
855,720,2024-10-08,17:26:38
856,660,2024-10-08,17:26:38
857,780,2024-10-08,17:26:38
858,940,2024-10-08,17:26:38
859,1120,2024-10-08,17:26:38
860,1320,2024-10-08,17:26:38
861,1500,2024-10-08,17:26:38
862,1700,2024-10-08,17:26:38
863,1820,2024-10-08,17:26:38
864,1920,2024-10-08,17:26:38
865,1940,2024-10-08,17:26:38
866,1960,2024-10-08,17:26:38
867,1960,2024-10-08,17:26:38
868,1940,2024-10-08,17:26:38
869,1940,2024-10-08,17:26:38
870,1960,2024-10-08,17:26:39
871,2000,2024-10-08,17:26:39
872,2040,2024-10-08,17:26:39
873,2080,2024-10-08,17:26:39
874,2100,2024-10-08,17:26:39
875,2100,2024-10-08,17:26:39
876,2080,2024-10-08,17:26:39
877,2040,2024-10-08,17:26:39
878,1980,2024-10-08,17:26:39
879,1960,2024-10-08,17:26:39
880,1900,2024-10-08,17:26:39
881,1840,2024-10-08,17:26:39
882,1820,2024-10-08,17:26:39
883,1800,2024-10-08,17:26:39
884,1780,2024-10-08,17:26:39
885,1800,2024-10-08,17:26:39
886,1800,2024-10-08,17:26:39
887,1820,2024-10-08,17:26:39
888,1840,2024-10-08,17:26:39
889,1880,2024-10-08,17:26:39
890,1900,2024-10-08,17:26:39
891,1900,2024-10-08,17:26:39
892,1900,2024-10-08,17:26:39
893,1920,2024-10-08,17:26:39
894,1920,2024-10-08,17:26:39
895,1940,2024-10-08,17:26:39
896,1940,2024-10-08,17:26:39
897,1940,2024-10-08,17:26:39
898,1960,2024-10-08,17:26:39
899,1960,2024-10-08,17:26:39
900,1940,2024-10-08,17:26:39
901,1920,2024-10-08,17:26:39
902,1920,2024-10-08,17:26:39
903,1940,2024-10-08,17:26:39
904,1920,2024-10-08,17:26:39
905,1920,2024-10-08,17:26:39
906,1940,2024-10-08,17:26:39
907,1940,2024-10-08,17:26:39
908,1940,2024-10-08,17:26:39
909,1940,2024-10-08,17:26:39
910,1960,2024-10-08,17:26:39
911,1940,2024-10-08,17:26:39
912,1960,2024-10-08,17:26:39
913,1940,2024-10-08,17:26:39
914,1920,2024-10-08,17:26:39
915,1920,2024-10-08,17:26:39
916,1900,2024-10-08,17:26:39
917,1880,2024-10-08,17:26:39
918,1880,2024-10-08,17:26:39
919,1860,2024-10-08,17:26:39
920,1880,2024-10-08,17:26:39
921,1880,2024-10-08,17:26:39
922,1860,2024-10-08,17:26:39
923,1860,2024-10-08,17:26:39
924,1860,2024-10-08,17:26:39
925,1860,2024-10-08,17:26:39
926,1880,2024-10-08,17:26:39
927,1940,2024-10-08,17:26:39
928,2040,2024-10-08,17:26:39
929,2220,2024-10-08,17:26:39
930,2480,2024-10-08,17:26:39
931,2740,2024-10-08,17:26:39
932,2980,2024-10-08,17:26:39
933,3100,2024-10-08,17:26:39
934,3040,2024-10-08,17:26:39
935,2780,2024-10-08,17:26:39
936,2440,2024-10-08,17:26:39
937,1960,2024-10-08,17:26:39
938,1480,2024-10-08,17:26:39
939,1080,2024-10-08,17:26:39
940,780,2024-10-08,17:26:39
941,640,2024-10-08,17:26:39
942,680,2024-10-08,17:26:39
943,820,2024-10-08,17:26:39
944,1000,2024-10-08,17:26:39
945,1220,2024-10-08,17:26:39
946,1440,2024-10-08,17:26:39
947,1640,2024-10-08,17:26:39
948,1760,2024-10-08,17:26:39
949,1940,2024-10-08,17:26:39
950,1980,2024-10-08,17:26:39
951,1960,2024-10-08,17:26:39
952,1960,2024-10-08,17:26:39
953,1960,2024-10-08,17:26:39
954,2000,2024-10-08,17:26:39
955,2040,2024-10-08,17:26:39
956,2100,2024-10-08,17:26:39
957,2140,2024-10-08,17:26:39
958,2160,2024-10-08,17:26:39
959,2160,2024-10-08,17:26:39
960,2120,2024-10-08,17:26:39
961,2040,2024-10-08,17:26:39
962,1980,2024-10-08,17:26:39
963,1920,2024-10-08,17:26:39
964,1860,2024-10-08,17:26:39
965,1820,2024-10-08,17:26:39
966,1800,2024-10-08,17:26:40
967,1780,2024-10-08,17:26:40
968,1800,2024-10-08,17:26:40
969,1820,2024-10-08,17:26:40
970,1820,2024-10-08,17:26:40
971,1840,2024-10-08,17:26:40
972,1860,2024-10-08,17:26:40
973,1840,2024-10-08,17:26:40
974,1840,2024-10-08,17:26:40
975,1860,2024-10-08,17:26:40
976,1860,2024-10-08,17:26:40
977,1880,2024-10-08,17:26:40
978,1900,2024-10-08,17:26:40
979,1940,2024-10-08,17:26:40
980,1960,2024-10-08,17:26:40
981,2000,2024-10-08,17:26:40
982,2000,2024-10-08,17:26:40
983,1980,2024-10-08,17:26:40
984,1960,2024-10-08,17:26:40
985,1940,2024-10-08,17:26:40
986,1900,2024-10-08,17:26:40
987,1900,2024-10-08,17:26:40
988,1880,2024-10-08,17:26:40
989,1880,2024-10-08,17:26:40
990,1880,2024-10-08,17:26:40
991,1900,2024-10-08,17:26:40
992,1920,2024-10-08,17:26:40
993,1940,2024-10-08,17:26:40
994,1940,2024-10-08,17:26:40
995,1940,2024-10-08,17:26:40
996,1940,2024-10-08,17:26:40
997,1920,2024-10-08,17:26:40
998,1920,2024-10-08,17:26:40
999,1940,2024-10-08,17:26:40
